ccode1,ccode2,year,imp,places,currency,country1,country2
475,1055,1937,0,1,Pounds,Nigeria,Windward Islands
475,1055,1938,0,1,Pounds,Nigeria,Windward Islands
475,2200,1934,3312,1,Pounds,Nigeria,Other French possessions
475,2200,1935,2606,1,Pounds,Nigeria,Other French possessions
475,2200,1936,13466,1,Pounds,Nigeria,Other French possessions
475,2200,1937,16656,1,Pounds,Nigeria,Other French possessions
475,2200,1938,1922,1,Pounds,Nigeria,Other French possessions
475,2300,1934,6708,1,Pounds,Nigeria,Other Spanish possessions
475,2300,1935,11955,1,Pounds,Nigeria,Other Spanish possessions
475,2300,1936,7457,1,Pounds,Nigeria,Other Spanish possessions
475,2300,1937,7160,1,Pounds,Nigeria,Other Spanish possessions
475,2300,1938,7212,1,Pounds,Nigeria,Other Spanish possessions
475,2350,1934,296,1,Pounds,Nigeria,Other Portuguese possessions
475,2350,1935,586,1,Pounds,Nigeria,Other Portuguese possessions
475,2350,1936,2885,1,Pounds,Nigeria,Other Portuguese possessions
475,2350,1937,2060,1,Pounds,Nigeria,Other Portuguese possessions
475,2350,1938,3022,1,Pounds,Nigeria,Other Portuguese possessions
475,6203,1934,739,1,Pounds,Nigeria,Tripoli
475,6203,1935,423,1,Pounds,Nigeria,Tripoli
475,6203,1936,0,1,Pounds,Nigeria,Tripoli
475,6203,1937,0,1,Pounds,Nigeria,Tripoli
475,6203,1938,0,1,Pounds,Nigeria,Tripoli
475,8151,1934,1707,1,Pounds,Nigeria,Cochin China
475,8151,1935,3308,1,Pounds,Nigeria,Cochin China
475,8151,1936,0,1,Pounds,Nigeria,Cochin China
475,8151,1937,0,1,Pounds,Nigeria,Cochin China
475,8151,1938,7,1,Pounds,Nigeria,Cochin China
475,8501,1934,234,1,Pounds,Nigeria,Java
475,8501,1935,632,1,Pounds,Nigeria,Java
475,8501,1936,0,1,Pounds,Nigeria,Java
475,8501,1937,0,1,Pounds,Nigeria,Java
475,8501,1938,0,1,Pounds,Nigeria,Java
475,8502,1934,90,1,Pounds,Nigeria,Sumatra
475,8502,1935,127,1,Pounds,Nigeria,Sumatra
475,8502,1936,0,1,Pounds,Nigeria,Sumatra
475,8502,1937,0,1,Pounds,Nigeria,Sumatra
475,8502,1938,0,1,Pounds,Nigeria,Sumatra
475,,1934,5448799,1,Pounds,Nigeria,
475,,1935,7811466,1,Pounds,Nigeria,
475,,1936,10840501,1,Pounds,Nigeria,
475,,1937,14642294,1,Pounds,Nigeria,
475,,1938,8641165,1,Pounds,Nigeria,
